timestamp,load_weight,speed,operating_hours,ambient_temp,humidity,time_of_day,maintenance_days_since,contact_cycles,season,building_floors,usage_intensity,system_name,component_name,parameter_name,unit,parameter_value,anomaly_score,severity_level,load_level,operating_level,maintenance_status,deviation_from_baseline,deviation_percentage,environmental_stress,usage_intensity_score,composite_risk_score,hour,day_of_week,month,is_weekend,is_peak_hour,parameter_value_lag1,parameter_value_lag7,anomaly_score_lag1,anomaly_score_lag7,anomaly_score_rolling_mean_7d,anomaly_score_rolling_std_7d,anomaly_score_rolling_mean_30d,anomaly_score_rolling_std_30d,anomaly_level
2025-03-22 00:38:42.221880,35.71815855466711,0.7135047442401399,14988.830412039722,11.244607007219026,54.642101624210085,night,73,14140,spring,15,low,traction,制动机,brakeClearance,mm,1.267,0.5138356704977511,warning,light,old,overdue,0.46699999999999986,58.37499999999998,-1.5094867586728453,0.3,0.9367888239712531,0,5,3,True,False,18.087,267.944,0.0670139937179875,0.44355567057236794,0.44600303073046504,0.34917715829133944,0.39332932767644435,0.36131959014398896,中
2025-03-22 05:23:51.221880,124.9174085294393,0.5382333742979173,2586.330952396285,11.848391619480601,59.580232190621686,night,86,79978,spring,10,low,traction,钢丝绳,steelRopeWear,%,1.055,0.23668868759933523,normal,light,new,overdue,0.9450000000000001,47.25,-1.3256550332863979,0.3,0.7093258730162137,5,5,3,True,False,2.807,0.789,0.6227678122068292,0.5308359110425795,0.42687342874511575,0.31934801177312244,0.40921488320469224,0.34840936536144673,低
2025-03-22 09:29:36.221880,228.49639798763332,1.9751451616018803,12423.043054274049,17.55865914677382,53.54762044964505,morning,87,24165,spring,20,low,traction,曳引机,current,A,19.918,0.23000721603927665,normal,light,old,overdue,1.4179999999999993,7.66486486486486,-0.9054435740814917,0.3,0.9001043703443651,9,5,3,True,True,1.14,40.804,0.9105430618236316,0.16205710977537463,0.4238010241861919,0.2845826500475874,0.40776206446456137,0.3426055045358233,低
2025-03-22 10:04:58.221880,453.7294331469631,1.1109008685718595,13772.642631172219,16.537448339494297,57.27295227392645,morning,45,48710,spring,15,medium,traction,制动机,brakingTorque,N·m,304.706,0.243524569789201,normal,medium,old,due_soon,15.293999999999983,4.779374999999995,-0.914431359202409,0.6,0.7775358448712968,10,5,3,True,False,19.918,18.087,0.23000721603927665,0.0670139937179875,0.44901682076779387,0.25386199281222416,0.4056955700516111,0.3434294436948519,低
2025-03-22 18:20:20.221880,187.20444076199692,1.2682917495747732,10111.335045219374,15.90848073974075,55.146421133617956,evening,90,76818,spring,15,low,traction,曳引机,current,A,19.611,0.18016414638809222,normal,light,old,overdue,1.1110000000000007,6.005405405405409,-1.0304913976854762,0.3,0.891363001004875,18,5,3,True,True,19.244,1.14,0.12057136985002623,0.9105430618236316,0.29074194721240093,0.3173528335738256,0.357900829684497,0.3263145222416028,低
2025-03-22 20:07:14.221880,321.4961520993752,1.4816144129338558,2657.091519416399,11.450233592414968,52.55537871295344,evening,28,92205,spring,15,low,traction,曳引机,vibrationSpeed,mm/s,2.558,0.2369385730758785,normal,medium,new,recent,1.3579999999999999,113.16666666666666,-1.5410921729346674,0.3,0.49608351524629035,20,5,3,True,False,6.751,5.78,0.6502278545545842,1.0,0.20892998146663874,0.20710171643761596,0.3487242801526405,0.30762604541866523,低
2025-03-23 06:22:02.221880,84.34266498785179,0.9091553409016786,11448.95647021855,15.482331712649884,65.11987024133028,morning,118,39734,spring,15,low,traction,钢丝绳,steelRopeWear,%,2.167,0.16997124678444045,normal,light,old,overdue,0.16699999999999982,8.34999999999999,-0.8237700727017547,0.3,0.8623446124609971,6,6,3,True,False,4.473,19.611,0.9683673224427856,0.18016414638809222,0.4555823377889615,0.41136539106608566,0.4123404535282455,0.33241994572057204,低
2025-03-23 14:57:14.221880,454.4281141363105,1.3713311159553712,6607.779130487421,15.247604569906603,56.61493924280074,afternoon,71,40055,spring,20,medium,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,medium,medium,overdue,2.5,0.0,-1.0598660619393212,0.6,0.74313583252935,14,6,3,True,False,0.142,4.544,0.17706371680881144,1.0,0.28684099574794303,0.31410007842069365,0.38884186003548327,0.32427895448276817,低
2025-03-23 15:16:30.221880,374.99553222081596,1.4572506002677297,13598.879574604305,14.786108124812468,55.0166456320906,afternoon,86,47813,spring,30,medium,traction,曳引机,bearingTemperature,°C,44.869,0.16274776442538466,normal,medium,old,overdue,5.131,10.262,-1.1459730467164881,0.6,0.9540491757319476,15,6,3,True,False,2.908,4.473,0.2450112156494768,0.9683673224427856,0.18534126545433074,0.09465100554236541,0.36330109149801254,0.32067335740750164,低
2025-03-23 18:10:42.221880,347.53084847879893,1.5562090741693861,8971.330902242962,15.97875813283879,54.99997725283178,evening,115,96445,spring,25,low,traction,钢丝绳,steelRopeWear,%,11.504,0.6008995582416322,warning,medium,old,overdue,9.504,475.2,-1.0271247553953264,0.3,0.8660295756053992,18,6,3,True,True,43.551,2.971,0.20325875234048113,0.2824516957377525,0.341283001066541,0.3427692815409889,0.36848343266756545,0.3202939626479776,中
2025-03-24 15:02:48.221880,487.5241385856042,1.4739004935132745,5451.693487520676,17.90841864939039,47.55165848457465,afternoon,54,64107,spring,25,medium,traction,钢丝绳,steelRopeWear,%,11.491,0.5982290025806989,warning,medium,medium,due_soon,9.491,474.54999999999995,-1.0203666729465946,0.6,0.6544820775004595,15,0,3,False,False,0.988,8.256,0.6902063944702106,0.14927507199875237,0.5073246500848628,0.17582777063817126,0.38754621078470125,0.3097654230078626,中
2025-03-25 02:14:52.221880,144.4336339266193,0.7147132925393802,9557.609707705044,13.4379315467873,57.675239157612644,night,80,64741,spring,20,low,traction,曳引机,motorTemperature,°C,46.675,0.06354910272219143,normal,light,old,overdue,1.6749999999999972,3.7222222222222157,-1.2143258663809537,0.3,0.8420209564675195,2,1,3,False,False,0.744,6.621,0.49553090575599185,0.7931530609941451,0.3429104461972311,0.3571102206973902,0.4116938880312002,0.31376402201446435,低
2025-03-25 17:40:20.221880,866.2485803452583,1.520509604985981,8577.380951631281,16.456072150856382,50.426262900752235,afternoon,21,41027,spring,30,high,traction,钢丝绳,steelRopeWear,%,32.895,1.0,critical,heavy,old,recent,30.895000000000003,1544.7500000000002,-1.0937362123955559,1.0,0.6017195767029174,17,1,3,False,True,8.19,90.549,1.0,0.6243958087076462,0.6744023120766792,0.352479104331021,0.4814189572883333,0.3246318492730967,高
2025-03-25 17:44:54.221880,581.8054944930773,1.3544087810869958,3359.154165943967,17.48924914228201,55.45149737383879,afternoon,72,7957,spring,25,high,traction,曳引机,motorTemperature,°C,62.795,0.11231107138765328,normal,medium,medium,overdue,17.795,39.54444444444445,-0.8647876514258293,1.0,0.6295770874962535,17,1,3,False,True,32.895,4.18,1.0,1.0,0.5475896079892011,0.37479140620538637,0.4518293263345884,0.31607709857621735,低
2025-03-26 01:36:21.221880,100.18820998296185,0.8563097190864866,13793.24156217395,13.07492173172099,57.8220053005846,night,22,81875,spring,25,low,traction,制动机,brakingTorque,N·m,292.086,0.6366854649185016,warning,light,old,recent,27.913999999999987,8.723124999999996,-1.246957694313286,0.3,0.7213312939742359,1,2,3,False,False,0.596,8.19,0.12118697016711003,1.0,0.5505129212563522,0.4529518832353904,0.4920780327201865,0.3472988850864377,中
2025-03-26 02:50:35.221880,54.31485902434137,0.5558005507757917,656.2567025779136,12.190544129903705,61.543988966611124,night,77,11614,spring,25,low,traction,曳引机,bearingTemperature,°C,33.034,0.27199000588961453,normal,light,new,overdue,16.966,33.932,-1.2423458628443516,0.3,0.6331020007980277,2,2,3,False,False,0.0,62.795,0.0,0.11231107138765328,0.43046705475663233,0.4314115159145202,0.45989993659682316,0.3577166872716744,低
2025-03-26 03:02:23.221880,75.89076656563383,0.6990873436398277,1562.7158333882662,10.325908884614224,62.12498754940213,night,39,49047,spring,10,low,traction,钢丝绳,steelRopeWear,%,0.475,0.27152385172981025,normal,light,new,due_soon,1.525,76.25,-1.4142844228035245,0.3,0.512504796297517,3,2,3,False,False,33.034,1.862,0.27199000588961453,0.9587317035055847,0.3322945045029503,0.3641038843721617,0.4541134162979964,0.3593642947835406,低
2025-03-26 07:26:56.221880,949.2251370430952,1.6529439471099363,9784.039151826837,14.669203310404514,54.508830078686906,morning,82,75949,spring,10,high,traction,曳引机,vibrationSpeed,mm/s,3.298,0.4170880705362812,warning,heavy,old,overdue,2.098,174.83333333333334,-1.1703589169923758,1.0,0.8544601292998557,7,2,3,False,True,10.216,0.0,0.29676536986797714,0.0,0.2619708104556791,0.08705009135116837,0.422238813072816,0.3466057733575252,中
2025-03-26 19:44:09.221880,630.1366366814717,1.2328221139729214,5987.349387113785,14.777676194109615,54.449079402396954,evening,66,24174,spring,10,high,traction,曳引机,vibrationSpeed,mm/s,2.614,0.2514337213718965,normal,heavy,medium,overdue,1.414,117.83333333333333,-1.1610053955291146,1.0,0.7108299863803064,19,2,3,False,True,13.689,0.123,0.24466305133411026,0.20249056289035852,0.35518362393134345,0.31871161494550376,0.4240458015212793,0.3391910868013364,低
2025-03-27 01:33:53.221880,135.0588305997339,0.6865074081193301,913.3511443532356,10.553996966251814,53.60702687092183,night,18,55914,spring,10,low,traction,曳引机,bearingTemperature,°C,34.444,0.2589820994808087,normal,light,new,recent,15.555999999999997,31.111999999999995,-1.6044246316017727,0.3,0.4202966920967386,1,3,3,False,False,0.231,22.56,0.02301714453933268,0.9268051162178719,0.14990226531847003,0.10563429782199198,0.35799146844500246,0.3221199664684957,低
2025-03-27 19:50:25.221880,892.8527697123783,1.9441093316454678,8911.210702620258,14.082183289526585,50.46770126657155,evening,1,51970,spring,15,high,traction,曳引机,bearingTemperature,°C,58.688,0.035185276273868735,normal,heavy,old,recent,8.688000000000002,17.376000000000005,-1.3300891393830527,1.0,0.5350639415397094,19,3,3,False,True,0.169,13.689,0.09764948182572128,0.24466305133411026,0.12095101464456558,0.09714964023125691,0.33237951445113467,0.3318388192960592,低
2025-03-27 22:23:45.221880,13.105702001750474,0.8745011834643133,5644.225482093329,11.964183750908065,51.47803622963005,night,84,76278,spring,25,low,traction,制动机,brakingTorque,N·m,301.886,0.27736377854956323,normal,light,medium,overdue,18.113999999999976,5.6606249999999925,-1.5166307191684423,0.3,0.7698716773798518,22,3,3,False,False,18.219,0.231,0.045616761831916965,0.02301714453933268,0.14172951864157662,0.10428021848529126,0.2797779647448822,0.2798056433336226,低
2025-03-28 00:29:49.221880,119.9958033604785,0.8448728487914656,6889.092760854027,11.190408298952851,53.722126319905485,night,104,23265,spring,15,low,traction,曳引机,current,A,18.035,0.07534144815603198,normal,light,medium,overdue,0.46499999999999986,2.5135135135135127,-1.5379060121070778,0.3,0.8197576169078672,0,4,3,False,False,0.908,5.11,0.6260626997595146,0.06602519271055733,0.1955004980307453,0.20996573124728005,0.23786704622521432,0.21969873087064914,低
2025-03-28 02:24:13.221880,158.6990453171447,0.5915594647776995,1199.4970347284045,10.003033326962889,52.30539806695595,night,40,32478,spring,25,low,traction,钢丝绳,steelRopeWear,%,0.998,0.24010428827158792,normal,light,new,due_soon,1.002,50.1,-1.6920617156298123,0.3,0.5081369711421128,2,4,3,False,False,0.207,58.688,0.051384367224238114,0.035185276273868735,0.21816534051592187,0.20347028847731854,0.24272126110898432,0.2177286625120079,低
2025-03-28 06:53:52.221880,45.98394774467782,0.9830676829768239,1042.8367766348413,16.460325342470533,56.46766292962029,morning,104,94164,spring,30,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,new,overdue,2.5,0.0,-0.9422758925124395,0.3,0.6705994480960319,6,4,3,False,False,0.0,301.886,0.0,0.27736377854956323,0.22302713041277347,0.26854396245365797,0.23137531573131515,0.21812320308001215,低
2025-03-28 20:03:46.221880,331.48641608743526,1.3562722406539252,1296.7646978131536,13.730825248151152,48.89428317272664,evening,78,15916,spring,10,low,traction,制动机,brakeClearance,mm,1.264,0.5108682066467184,warning,medium,new,overdue,0.46399999999999997,57.99999999999999,-1.4045603958667188,0.3,0.651039215506959,20,4,3,False,False,11.92,2.5,0.27119399113737724,0.0,0.527487044216467,0.20635907739869122,0.2956457517088075,0.26742123419734537,中
2025-03-29 00:42:40.221880,129.65395760207724,0.7633460887546437,9684.977789437902,13.172698956226503,53.95048130104496,night,1,1635,spring,10,low,traction,曳引机,bearingTemperature,°C,35.469,0.24951834739795067,normal,light,old,recent,14.530999999999999,29.061999999999998,-1.3339680718512257,0.3,0.5522587656912127,0,5,3,True,False,0.681,14.793,0.02041676293689136,0.6834482615995268,0.40465441797835994,0.24744065369671286,0.2976567561505084,0.25241516288943583,低
2025-03-29 06:40:28.221880,2.2093579632307736,0.9239594131213111,11901.12120691281,15.664790520128829,55.961758948048285,morning,4,18881,spring,30,low,traction,曳引机,motorTemperature,°C,44.816,0.08382791894829977,normal,light,old,recent,0.1839999999999975,0.4088888888888833,-1.0344769742859101,0.3,0.6126175083017661,6,5,3,True,False,2.852,0.946,0.6406655516898032,0.6565111288602057,0.2203464272539685,0.22776677608507048,0.30567912987417334,0.26232239742201363,低
2025-03-29 12:11:48.221880,401.57999880674845,1.2924992290702264,4532.6203202041925,20.57865115146259,57.90902930733642,afternoon,96,80132,spring,30,medium,traction,曳引机,vibrationSpeed,mm/s,2.473,0.21465440711783806,normal,medium,medium,overdue,1.273,106.08333333333333,-0.4944091521703305,0.6,0.5988612800613144,12,5,3,True,False,12.898,2.852,0.5318110789039383,0.6406655516898032,0.30911612492663,0.19020764412041957,0.3511871999940613,0.25249010225098767,低
2025-03-29 12:44:34.221880,498.07746593840443,1.1428506192107792,10336.38582078545,18.49989111587622,55.70005958528638,afternoon,92,5994,spring,30,medium,traction,曳引机,bearingTemperature,°C,45.685,0.15521865597991077,normal,medium,old,overdue,4.314999999999998,8.629999999999995,-0.7575093987802184,0.6,0.8155339289441939,12,5,3,True,False,2.473,44.816,0.21465440711783806,0.08382791894829977,0.31931480164543163,0.1776115853196755,0.34711569590840613,0.25469676078185954,低
2025-03-29 16:44:55.221880,203.63379291373417,1.1121625529873773,8858.545548160086,16.26405695978083,50.62481546790497,afternoon,38,67418,spring,10,medium,traction,曳引机,current,A,18.486,0.0022707359148971635,normal,light,old,due_soon,0.013999999999999346,0.07567567567567214,-1.1079739173242926,0.6,0.670930641810965,16,5,3,True,False,19.331,0.533,0.16003396353364766,0.3267759441556081,0.2829988772884026,0.20541441745247457,0.32914571429283945,0.2541924399819171,低
2025-03-29 16:47:53.221880,163.7436108598497,1.4865079415231306,1374.5931394323086,18.338796859131193,47.69381068632227,afternoon,13,14370,spring,10,medium,traction,曳引机,motorTemperature,°C,56.186,0.0402107367195915,normal,light,new,recent,11.186,24.857777777777777,-0.9737750469288238,0.6,0.4032863446673629,16,5,3,True,False,18.486,0.805,0.0022707359148971635,0.5443303409938605,0.21098179096350705,0.1859736628322099,0.3287732599426845,0.254621286961735,低
2025-03-30 00:34:36.221880,140.22048378744404,0.5544424179933592,10054.484016063272,13.252490100498223,52.5855424225563,night,66,49405,spring,25,low,traction,曳引机,bearingTemperature,°C,34.852,0.25521392602116266,normal,light,old,overdue,15.148000000000003,30.296000000000006,-1.3601124293862703,0.3,0.8012107559125171,0,6,3,True,False,4.955,19.331,0.02717149218149597,0.16003396353364766,0.2527038669852744,0.3476998484333979,0.3510994244700185,0.2724903626572769,低
2025-03-30 01:39:58.221880,60.894984361322784,0.8883489034011441,3310.4108420736984,11.95842832225117,56.70714020371511,night,73,13993,spring,10,low,traction,曳引机,bearingTemperature,°C,34.521,0.258270627272118,normal,light,medium,overdue,15.479,30.958,-1.3864786626820054,0.3,0.6772683890831193,1,6,3,True,False,2.123,56.186,1.0,0.0402107367195915,0.4263880319335072,0.40100295078264264,0.3518324050055839,0.28861654295954114,低
2025-03-30 13:17:05.221880,520.8232431596482,1.587334891803418,4884.733430286617,16.961456710673417,51.7932704384135,afternoon,102,31003,spring,20,medium,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,medium,medium,overdue,2.5,0.0,-1.0090225679723208,0.6,0.7752162984508137,13,6,3,True,False,5.483,2.123,0.39660729295355973,1.0,0.286782987833469,0.2505817045610277,0.29046901831868827,0.27376245677867594,低
2025-03-30 15:24:44.221880,159.72511565662683,1.068590135977425,465.0036524711093,17.871975838710853,54.99378436203479,afternoon,54,67335,spring,15,medium,traction,制动机,brakingTorque,N·m,241.013,0.9460803414814762,critical,light,new,due_soon,78.987,24.6834375,-0.837957807078045,0.6,0.489652683525373,15,6,3,True,False,2.5,34.521,0.0,0.258270627272118,0.3850415184348059,0.35190529453609287,0.3087270108621416,0.29836450209429716,高
2025-03-30 17:49:37.221880,273.15424024651674,1.9891046183918664,4693.899775343998,15.313999736717,54.01415314810701,afternoon,95,9441,spring,30,low,traction,曳引机,current,A,18.77,0.04378346658758573,normal,light,medium,overdue,0.2699999999999996,1.4594594594594572,-1.1182461976256248,0.3,0.7709755505632,17,6,3,True,True,3.034,34.645,0.30684893301557875,0.06966753782019136,0.3570681669766001,0.31116451503064635,0.32172535875785935,0.29511114273564826,低
2025-03-31 11:25:53.221880,594.2321553974053,1.2797100960850616,1911.070565587401,19.24236624029956,56.74876036885895,morning,49,51382,spring,25,medium,traction,曳引机,motorTemperature,°C,63.041,0.11499804596826671,normal,medium,new,due_soon,18.040999999999997,40.091111111111104,-0.6570443667485701,0.6,0.44296450518850267,11,0,3,False,False,0.0,1.08,0.0,0.7240211068634944,0.11517063685520898,0.08250110119607158,0.30960359301055534,0.294560211852849,低
2025-03-31 17:06:31.221880,522.3802379382671,1.6450234607535514,6580.7455247257085,18.831053463886427,50.11664523150428,afternoon,48,72546,spring,20,high,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,medium,medium,due_soon,2.5,0.0,-0.8639785228237503,1.0,0.6120094081573769,17,0,3,False,True,14.654,63.041,1.0,0.11499804596826671,0.518901420409037,0.41345925848817977,0.3637645606115212,0.3414038629661319,低
2025-03-31 19:30:49.221880,806.7464571140856,1.7181280710478224,11546.793343892108,13.98830754614393,53.364562202952655,evening,102,58652,spring,20,high,traction,曳引机,bearingTemperature,°C,54.67,0.07227279259470278,normal,heavy,old,overdue,4.670000000000002,9.340000000000003,-1.2670551903117906,1.0,0.9232620743087135,19,0,3,False,True,2.5,0.665,0.0,0.4319498914918977,0.4675189777094377,0.44705085942120315,0.33463764231529536,0.3269802162572795,低
2025-04-01 03:29:51.221880,153.95637078461206,0.5018916224085594,2272.486184539542,18.298027510475343,63.71824074879284,night,87,43630,spring,15,low,traction,曳引机,bearingTemperature,°C,36.439,0.24056002759564618,normal,light,new,overdue,13.561,27.122,-0.5772412302326447,0.3,0.5651356586228714,3,1,4,False,False,54.67,0.927,0.07227279259470278,0.6419490577022283,0.4101776876942117,0.4466906410670983,0.32907020297937084,0.327117264830172,低
2025-04-01 06:27:04.221880,73.45790263918519,0.749239165849639,4919.32749097073,19.265736775434465,67.32646713950362,morning,50,37452,spring,30,low,traction,制动机,brakeClearance,mm,0.671,0.094257512388599,normal,light,medium,due_soon,0.129,16.125,-0.39026464396896293,0.3,0.4245917885297446,6,1,4,False,False,3.322,2.121,0.36448608251828735,1.0,0.3328553441094812,0.35144965110058385,0.33267390948949493,0.32575031796194776,低
2025-04-01 10:20:30.221880,667.1982931097314,0.8616363485924814,6122.382504776055,25.4879176301252,58.201209112704205,morning,113,42121,spring,20,medium,traction,制动机,brakeClearance,mm,1.607,0.764268971209707,critical,heavy,medium,overdue,0.8069999999999999,100.87499999999999,0.003821990830125091,0.6,0.4706602748272874,10,1,4,False,False,6.712,54.67,0.8711542854771405,0.07227279259470278,0.45787021859902943,0.2750369407481993,0.33746238725645156,0.3105057545270805,高
2025-04-01 11:02:13.221880,668.2133745155621,0.8545380304558303,12917.462605004752,22.941126632552432,63.6712712075482,morning,94,38200,spring,30,medium,traction,曳引机,vibrationSpeed,mm/s,2.3,0.16968567628661899,normal,heavy,old,overdue,1.0999999999999999,91.66666666666666,-0.11410555655605172,0.6,0.6584232434076784,11,1,4,False,False,1.607,36.439,0.764268971209707,0.24056002759564618,0.44774531126916844,0.2854764811479193,0.33389845831371673,0.3118390976882595,低
2025-04-02 01:36:37.221880,93.53448711053605,0.9701328652748347,6850.164299338989,17.101112838681146,60.640930432310654,night,90,46709,spring,20,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,medium,overdue,2.5,0.0,-0.773865455324119,0.3,0.7435143584266838,1,2,4,False,False,0.155,1.607,0.1598345185676855,0.764268971209707,0.1302416746554286,0.09884955378473559,0.31171938510297076,0.3083497153391479,低
2025-04-02 04:27:24.221880,99.60998053867205,0.6619626313308264,10125.962843577325,19.00868103367383,65.41923687296529,night,57,69092,spring,20,low,traction,制动机,brakeClearance,mm,1.795,0.8770781059776487,critical,light,old,due_soon,0.9949999999999999,124.37499999999997,-0.4636509748084848,0.3,0.5906828325712132,4,2,4,False,False,1.012,17.675,0.7034834966559065,0.13385931568308584,0.31267261903597865,0.34410802191483336,0.33562848561983544,0.32235848229064834,高
2025-04-02 15:40:07.221880,458.7112858283991,1.5272373946173607,4917.7314630537185,23.025685296301535,53.83525317667045,afternoon,9,50937,spring,20,medium,traction,曳引机,vibrationSpeed,mm/s,2.722,0.27953580461441035,normal,medium,medium,recent,1.522,126.83333333333333,-0.35155014095308523,0.6,0.25979963505222214,15,2,4,False,False,3.285,1.012,0.357046494529241,0.7034834966559065,0.47718943299634126,0.2720290875459415,0.395505850528982,0.31374220463119873,低
2025-04-03 04:47:18.221880,120.35740614800892,0.6300090194111014,9047.210140704978,17.014549607432045,63.37374757221503,night,32,15996,spring,10,low,traction,曳引机,bearingTemperature,°C,35.901,0.24552596692211284,normal,light,old,due_soon,14.098999999999997,28.197999999999997,-0.7142013499514198,0.3,0.5576347494068802,4,3,4,False,False,2.922,3.174,0.25299499520054125,0.3347942745149569,0.24572698742404328,0.11513257534067664,0.3438790728610284,0.2868276853142985,低
2025-04-04 00:29:32.221880,149.6462523387854,0.9485455688834048,14171.295431780109,17.258190005922987,61.07740369815616,night,94,83821,spring,25,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,old,overdue,2.5,0.0,-0.7472459069537972,0.3,0.8973329785797127,0,4,4,False,False,0.473,78.574,0.26745316924410734,0.5285946123914124,0.2509648445624175,0.19623149571490517,0.3194988195123126,0.2439769731272056,低
2025-04-04 02:35:57.221880,186.34698821841124,0.597829733658619,207.8762128198358,19.025679138459207,68.4778608779956,night,14,3601,spring,20,low,traction,钢丝绳,steelRopeWear,%,0.837,0.24978119726467912,normal,light,new,recent,1.163,58.15,-0.3854855642041894,0.3,0.18496651131591135,2,4,4,False,False,4.335,0.062,1.0,0.22614569287367214,0.30453959732985114,0.3197041987523473,0.33002637117125766,0.2606736099315773,低
2025-04-04 13:51:36.221880,445.1938124839654,1.4189745895529917,14621.188576420955,20.88316539257322,58.10425753913637,afternoon,41,90097,spring,25,medium,traction,钢丝绳,steelRopeWear,%,22.667,1.0,critical,medium,old,due_soon,20.667,1033.3500000000001,-0.4590770222642689,0.6,0.6297928276381849,13,4,4,False,False,13.186,0.837,1.0,0.24978119726467912,0.5357365511986146,0.37203622792852736,0.40684858168569155,0.29174966510757,高
2025-04-04 18:02:01.221880,597.6243104443765,1.448907117151936,8093.316383734697,19.30022841811817,49.708837501845295,evening,19,32752,spring,15,high,traction,曳引机,current,A,19.582,0.17552137739565263,normal,medium,old,recent,1.0820000000000007,5.848648648648653,-0.8272562206420506,1.0,0.525973919111825,18,4,4,False,True,64.754,3.135,0.4180280954667558,0.09403768093990471,0.5644797780327687,0.34564508110887,0.3691683294490989,0.2668280373442986,低
2025-04-04 22:49:50.221880,39.764292731062255,0.9200875861280057,13539.041625901362,18.15671749040176,57.83255681051463,night,69,59388,spring,20,low,traction,制动机,brakeClearance,mm,1.155,0.42433448211743646,warning,light,old,overdue,0.355,44.375,-0.7385143306969582,0.3,0.8025945908079052,22,4,4,False,False,0.115,13.186,0.1615627594851178,1.0,0.42279654474373246,0.3515365346271631,0.3701414345805632,0.2850886023011175,中
2025-04-05 00:15:58.221880,148.1855235611203,0.5044852797874899,14241.700473620738,15.061087490191776,63.228914010632714,night,14,49951,spring,20,low,traction,曳引机,current,A,19.305,0.1305034897957875,normal,light,old,recent,0.8049999999999997,4.35135135135135,-0.9131684007150046,0.3,0.6727235515039808,0,5,4,True,False,0.136,64.754,0.2591079892475126,0.4180280954667558,0.2758798852546674,0.2481325867088778,0.3738106237281928,0.2804630803668119,低
2025-04-05 05:32:54.221880,35.494071000722585,0.9611142576360798,4941.54432592183,17.992861939821935,65.5837410109519,night,18,9077,spring,15,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,medium,recent,2.5,0.0,-0.561120280744009,0.3,0.36351885637959924,5,5,4,True,False,1.479,6.414,0.8437023177085669,0.7620509825617806,0.2624698792191151,0.2944649796997428,0.3824345126284118,0.3008616150718008,低
2025-04-05 08:11:01.221880,17.413907637575715,1.9464011104773669,6001.86209107063,20.370902521077795,63.99987965962908,morning,113,60372,spring,20,low,traction,曳引机,current,A,18.723,0.036170697193775324,normal,light,medium,overdue,0.22299999999999898,1.2054054054054,-0.3629127564014935,0.3,0.5876789652687341,8,5,4,True,True,0.385,1.155,0.14630861154824326,0.42433448211743646,0.20731856568943585,0.2941386005169809,0.3565363784338497,0.31362622460711637,低
2025-04-05 12:46:53.221880,433.826543795596,1.503444392126071,7563.105142267767,22.350692938596318,62.742651327951044,afternoon,66,75214,spring,20,medium,traction,曳引机,vibrationSpeed,mm/s,2.679,0.26832003121748754,normal,medium,medium,overdue,1.4789999999999999,123.25,-0.19636442294159212,0.6,0.47796825525314773,12,5,4,True,False,6.083,19.305,1.0,0.1305034897957875,0.33284835885717695,0.4147857539131037,0.3595734845607532,0.33005325317402745,低
2025-04-05 14:53:29.221880,498.1587066297361,1.2217827672710733,13634.28873157987,23.33951506398227,52.94960099736588,afternoon,81,89045,spring,30,medium,traction,曳引机,current,A,18.67,0.027589407923355933,normal,medium,old,overdue,0.1700000000000017,0.9189189189189281,-0.3423084686676262,0.6,0.717087016924317,14,5,4,True,False,2.679,1.479,0.26832003121748754,0.8437023177085669,0.2162608003164325,0.35808424942118827,0.35295494172907593,0.33477813786930044,低
2025-04-05 15:17:39.221880,388.5754048573721,1.058540171916815,11319.119051352167,23.19057376824517,55.2901322581634,afternoon,14,38787,spring,15,medium,traction,制动机,brakingTorque,N·m,337.933,0.155192927078044,normal,medium,old,recent,17.932999999999993,5.604062499999998,-0.298689316721398,0.6,0.40295093634458823,15,5,4,True,False,18.67,2.5,0.027589407923355933,0.0,0.23843121847043877,0.3470988901839804,0.35136213528771415,0.33562890030174264,低
2025-04-06 05:32:53.221880,75.76454862404532,0.6719159892358199,12981.638984833357,17.99196851741898,62.73581499721054,night,107,48638,spring,20,low,traction,曳引机,bearingTemperature,°C,35.578,0.24851184511459629,normal,light,old,overdue,14.421999999999997,28.84399999999999,-0.6324077733278386,0.3,0.832616790772243,5,6,4,True,False,17.728,0.172,0.12522890128499364,0.24840019471453884,0.2605924118357194,0.26826974152288546,0.3300073134245947,0.29675652643108025,低
2025-04-06 06:33:00.221880,127.56704239841231,0.7395182090498247,9020.57591338188,19.829174008146982,63.233739982129144,morning,34,48536,spring,25,low,traction,曳引机,current,A,19.327,0.13403921758569814,normal,light,old,due_soon,0.8270000000000017,4.470270270270279,-0.43623909963207325,0.3,0.47179620165621433,6,6,4,True,False,35.578,5.667,0.24851184511459629,0.4333651281695239,0.21783156746660146,0.25986464299962625,0.3205410174952261,0.2983769981173731,低
